"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2939987182617","82.1940002441406","81.3430023193359","81.8119964599609","81.6029968261719","81.4919967651367","81.2829971313477","81.2949981689453","81.4049987792969","81.2190017700195","81.0419998168945","81.0589981079102","81.0800018310547","81.0260009765625","81.1399993896484","81.1999969482422","81.2089996337891","81.0820007324219","80.8610000610352","80.4369964599609","79.9240036010742","80.4769973754883","80.3440017700195","85.8889999389648","86.1419982910156","86.5510025024414","86.4260025024414","86.427001953125","86.4179992675781",
"Upper middle income","UMC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6677173388356","40.2025741827635","40.8034651165767","41.2524713484745","41.7531173800575","42.4975071485633","42.8925586898689","43.4774981897351","44.0002611421242","44.8940491848043","45.6140649807576","46.6074717103232","47.4059584645749","48.4951672123229","49.4101378121923","50.4575961919149","51.4005815233034","52.3607661147679","52.9567391180486","53.7609707403312","54.4958280305392","55.3217480758324","56.053855034754","56.8752676464302","57.3074354503153","57.7406281359046","58.2276769019074","58.7262552730853","59.1922389353185",
"Uruguay","URY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8399963378906","77.0120010375977","76.9899978637695","77.1009979248047","77.1729965209961","77.2770004272461","77.4459991455078","77.5479965209961","76.9599990844727","77.7220001220703","75.8239974975586","71.2570037841797","76.4079971313477","75.1039962768555","76.1500015258789","73.5370025634766","73.1169967651367","73.2300033569336","73.2210006713867","74.0139999389648","74.2919998168945","75.572998046875","75.859001159668","76.3099975585938","75.8720016479492","75.5439987182617","75.7200012207031","75.7829971313477","75.8499984741211",
"United States","USA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2060012817383","93.6559982299805","93.6569976806641","92.931999206543","93.0439987182617","93.1309967041016","93.2409973144531","93.5930023193359","93.8239974975586","93.7259979248047","93.7979965209961","93.9690017700195","93.8860015869141","93.9250030517578","94.0749969482422","94.0540008544922","94.1729965209961","94.4410018920898","94.3580017089844","94.4179992675781","94.5019989013672","94.411003112793","94.4300003051758","94.6360015869141","94.7409973144531","94.8410034179688","94.7229995727539","94.7779998779297","94.8320007324219",
"Uzbekistan","UZB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2669982910156","50.1580009460449","50.1980018615723","49.6510009765625","49.9819984436035","50.3870010375977","50.3370018005371","50.3969993591309","50.5429992675781","50.7319984436035","50.9889984130859","51.2560005187988","51.6590003967285","52.2039985656738","52.7809982299805","53.2369995117188","53.7249984741211","54.3330001831055","54.8650016784668","55.3199996948242","55.6879997253418","56.0050010681152","56.3409996032715","56.6879997253418","57.0519981384277","57.3860015869141","57.632999420166","57.9169998168945","58.2239990234375",
"St. Vincent and the Grenadines","VCT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.4720001220703","79.5510025024414","79.6549987792969","79.7389984130859","79.7050018310547","79.7620010375977","79.859001159668","79.9209976196289","79.8929977416992","79.8840026855469","79.9079971313477","79.8740005493164","79.947998046875","80.0339965820313","80.0559997558594","80.0950012207031","80.2360000610352","80.1959991455078","80.25","80.302001953125","80.2880020141602","80.302001953125","80.3460006713867","80.3769989013672","80.4449996948242","80.4619979858398","80.5080032348633","80.5500030517578","80.5930023193359",
"Venezuela, RB","VEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.0709991455078","70.177001953125","70.2040023803711","70.2600021362305","67.7190017700195","65.0660018920898","65.6839981079102","59.5480003356934","58.9879989624023","58.0769996643066","56.943000793457","58.0909996032715","57.8370018005371","61.7960014343262","64.0770034790039","64.4670028686523","65.286003112793","65.5019989013672","64.8059997558594","64.193000793457","65.1019973754883","65.9499969482422","65.9329986572266","65.661003112793","65.2990036010742","65.2080001831055","64.9449996948242","64.7399978637695","64.6959991455078",
"British Virgin Islands","VGB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5189971923828","87.5530014038086","87.5960006713867","87.6699981689453","87.7570037841797","87.8290023803711","87.9160003662109","87.9339981079102","87.995002746582","88.0999984741211","88.1039962768555","88.1190032958984","88.1729965209961","88.2490005493164","88.3119964599609","88.379997253418","88.4120025634766","88.4150009155273","88.2750015258789","88.3099975585938","88.370002746582","88.3769989013672","88.3669967651367","88.3769989013672","88.3649978637695","88.3690032958984","88.3880004882813","88.4169998168945","88.4420013427734",
"Vietnam","VNM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2709999084473","12.5159997940063","12.7170000076294","12.9320001602173","13.1639995574951","13.4259996414185","14.9530000686646","17.6749992370605","15.3120002746582","15.4469995498657","17.4839992523193","17.1410007476807","18.068000793457","21.0990009307861","22.8080005645752","24.3780002593994","25.7660007476807","26.8020000457764","27.6040000915527","28.0279998779297","28.7350006103516","29.1550006866455","29.4290008544922","30.5919990539551","34.2309989929199","35.7919998168945","37.7270011901855","38.3079986572266","38.8889999389648",
"Vanuatu","VUT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.988000869751","22.0139999389648","22.0009994506836","22.2000007629395","22.193000793457","22.2590007781982","22.3729991912842","22.4659996032715","22.5130004882813","22.7730007171631","22.6060009002686","22.5160007476807","22.5879993438721","22.6459999084473","22.7700004577637","22.9559993743896","23.0620002746582","23.2560005187988","23.4160003662109","23.5","23.4190006256104","23.367000579834","23.4139995574951","23.4669990539551","23.5590000152588","23.5650005340576","23.6569995880127","23.7450008392334","23.8229999542236",
"World","WLD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6737140941964","42.8268839330772","42.9813367065474","43.1378296539078","43.3805041057139","43.7450118552331","43.9935479514895","44.1334520965736","44.400418124056","44.8302413511157","45.2288614376817","45.6483576712224","45.9324887207714","46.3929521948698","46.9580381155372","47.678099715515","48.2032961817669","48.7691435561019","49.0111863908252","49.4301451465321","50.1186728157007","50.914327459953","51.2311775276566","51.6331503630449","51.9707895629406","52.2550228162586","52.4154949285334","52.5962464080014","52.7209267208499",
"Samoa","WSM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0740013122559","62.0940017700195","62.1759986877441","62.2369995117188","62.3230018615723","62.3759994506836","62.3240013122559","62.492000579834","62.5740013122559","62.8120002746582","63.0359992980957","63.1150016784668","63.3040008544922","63.3759994506836","63.4269981384277","63.4029998779297","63.5289993286133","63.3849983215332","63.0530014038086","63.1380004882813","63.1800003051758","63.1699981689453","63.1720008850098","63.1629981994629","63.1059989929199","63.0699996948242","63.0620002746582","63.0670013427734","63.0810012817383",
"Kosovo","XKX","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.060001373291","35.2089996337891","35.1710014343262","35.4589996337891","36.1290016174316","36.951000213623","37.5449981689453","37.7190017700195","38.5260009765625","38.701000213623","38.2910003662109","38.0699996948242","37.8549995422363","37.7019996643066","37.6710014343262","37.2799987792969","36.9199981689453","36.7120018005371","36.023998260498","35.9049987792969","34.523998260498","34.068000793457","33.6399993896484","32.9410018920898","30.8430004119873","31.2180004119873","31.57200050354","31.5860004425049","31.8959999084473",
"South Africa","ZAF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4779968261719","78.4680023193359","78.4609985351563","78.4769973754883","78.5439987182617","78.5289993286133","78.5690002441406","78.6330032348633","78.625","78.681999206543","71.0920028686523","78.0670013427734","78.1699981689453","78.9970016479492","77.0139999389648","77.3519973754883","79.5039978027344","84.0120010375977","85.3679962158203","85.3539962768555","85.8600006103516","86.9169998168945","87.0429992675781","88.1809997558594","87.9309997558594","87.6600036621094","87.1480026245117","87.1449966430664","87.1419982910156",
"Zambia","ZMB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.67199993133545","9.68900012969971","9.71199989318848","9.54599952697754","9.57800006866455","9.58300018310547","9.59200000762939","9.49100017547607","9.5019998550415","9.54199981689453","9.39400005340576","9.26000022888184","9.16199970245361","9.07900047302246","9.00599956512451","9.21000003814697","9.41699981689453","9.59200000762939","9.9040002822876","10.298999786377","10.581000328064","10.8739995956421","11.0659999847412","11.2659997940063","11.4099998474121","11.5979995727539","11.7810001373291","11.9759998321533","12.1800003051758",
"Zimbabwe","ZWE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.992000579834","18.0919990539551","17.7350006103516","17.7910003662109","19.0450000762939","20.318000793457","21.6979999542236","22.1809997558594","22.6079998016357","22.8059997558594","23.0709991455078","23.17799949646","23.2269992828369","23.6189994812012","24.2110004425049","24.7889995574951","24.2360000610352","23.4549999237061","23.6070003509521","23.8129997253418","24.1580009460449","24.4459991455078","24.4750003814697","24.3899993896484","24.2910003662109","24.2180004119873","24.1889991760254","24.1410007476807","24.0839996337891",
