"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Tanzania","TZA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.4029998779297","93.3519973754883","93.3120002746582","93.2750015258789","93.224998474121","93.1679992675781","93.1049995422363","93.0260009765625","92.9580001831055","92.8870010375976","92.8059997558594","92.6970024108887","92.5709991455079","92.4529991149902","92.3179969787598","92.2039985656738","92.0590019226074","91.9230003356934","91.8269996643067","91.6919975280761","91.5299987792968","90.8630027770996","90.0690002441406","89.1499977111817","88.9209976196289","88.6879997253418","88.4389991760254","88.1940002441406","87.9420013427735",
"Uganda","UGA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.8920021057129","93.8269996643066","93.7410011291504","93.6640014648438","93.5769996643067","93.4750022888184","93.382999420166","93.3110008239746","93.2290000915528","93.1499977111817","93.0929985046387","93.0019989013672","92.9290008544922","92.1539993286133","91.3450012207031","90.4529991149902","89.4829978942871","88.4550018310547","87.4069995880127","86.173999786377","84.8039989471436","83.4270000457764","83.3120002746582","83.189001083374","83.0370025634766","82.9280014038086","82.7649993896485","82.6130008697509","82.4480018615723",
"Ukraine","UKR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0350001752377","17.1379998028278","18.0020002424717","17.5420000255108","17.7419994771481","17.8539998531342","18.0589997768403","18.0440003871918","17.9319997727871","18.109000325203","18.2800005972386","18.2629998028278","18.2330001294613","18.2809992730617","18.1739999949932","18.1049999594688","18.0899999439716","18.2200001776219","18.4569995701313","18.8359995484352","19.2500002682209","18.7330006062985","18.9929992258549","13.2789998352527","13.1359996199608","12.6740004122257","12.9019996523858","12.8960000574589","12.902000144124",
"Upper middle income","UMC","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.3022888489625","58.7426489807527","58.1189824556271","57.6499825350397","57.1060558829957","56.3280381802221","55.8690852474701","55.2337091486424","54.7121557297205","53.7656315841859","52.9878718833838","51.9396567169494","51.1403519590116","49.988885558072","49.014994749088","47.9152089341404","46.95540899576","45.9742372706893","45.3806888818315","44.5551657870824","43.8256903070329","42.9562562125329","42.1873505994133","41.3609604010368","40.8993961962805","40.4334097501131","39.8999215724381","39.372321989781","38.8775029868997",
"Uruguay","URY","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1949996948242","20.9509994983673","20.9649996757507","20.7970004081726","20.728999376297","20.5770008563996","20.3479995727539","20.2079992294312","20.831000328064","20.0979998111725","22.0270004272461","24.8150008916855","21.7469992637635","22.8849992752075","21.6200001239777","23.6889996528626","23.9789993762969","23.6710004806518","23.8510007858277","22.9410002231598","22.4130003452301","21.5580004453659","21.2900005578995","21.0210001468658","21.4209994077682","21.8199998140335","21.6229997873306","21.5470008254051","21.4629994034767",
"United States","USA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.55000013113022","4.26199987530708","4.23700007796287","4.59199996292591","4.5029998421669","4.45000018179417","4.37700012326241","4.14000003039837","3.99199995398521","4.0469999909401","4.00199991464615","3.88999988883734","3.94900006055832","3.91899996995926","3.82500010728836","3.83000005036592","3.76100009679794","3.57799991220236","3.61399989575147","3.58200001716614","3.5220000743866","3.57200004160404","3.5509999319911","3.41999993473292","3.36599995195866","3.2999999076128","3.36799995601177","3.33700007200241","3.30600003153086",
"Uzbekistan","UZB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9370012283326","49.0560007095337","49.0019979476928","49.5549983978271","49.2130012512207","48.7980012893677","48.8429985046387","48.7799997329712","48.6309995651245","48.4369983673095","48.1739988327027","47.9009990692139","47.4899997711181","46.9320011138916","46.3449983596801","45.8810014724732","45.3809995651246","44.7620000839234","44.221999168396","43.7559995651245","43.3780012130737","43.0520000457764","42.7070016860962","42.3490009307861","41.9729995727539","41.6279983520508","41.3760004043579","41.0819997787475","40.7640008926391",
"St. Vincent and the Grenadines","VCT","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.300999879837","17.1499998569489","17.0210001468658","16.9329998493195","16.8770003318787","16.8170003890992","16.6619997024536","16.5549998283386","16.559000492096","16.53600025177","16.4760000705719","16.4460000991821","16.3150002956391","16.2039999961853","16.1569998264313","16.0519995689392","15.9060001373291","15.9169996976852","15.8510003089905","15.7889997959137","15.7709996700287","15.7250001430511","15.6490000486374","15.6050000190735","15.5029999017716","15.4619996547698","15.3910002708435","15.3120005130768","15.2370003461838",
"Venezuela, RB","VEN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.000999212265","27.8750002384186","27.8390003442765","27.7959998846054","30.0729994773865","33.0169999599457","32.4170001149177","38.8209984302521","39.061001777649","39.9820017814636","40.0059986114502","39.4830014705658","39.9250006675721","35.9919996261596","33.4400007724762","33.5889999866486","32.7879992723465","32.7099995613098","33.3390002250671","34.1890006065369","33.3080003261567","32.4950007200241","32.5009998083114","32.7569992542267","33.1030008792877","33.203999042511","33.4650003910065","33.6610001325607","33.6919990777969",
"British Virgin Islands","VGB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.53299963474273","9.49599993228912","9.4559999704361","9.37600040435791","9.28099989891052","9.20499968528747","9.1120001077652","9.08599960803985","9.01800012588501","8.90500038862228","8.89600020647049","8.87100046873092","8.81500011682511","8.74100011587143","8.67700040340423","8.61100018024444","8.57999986410141","8.56599992513657","8.68000042438507","8.63700038194657","8.57999968528748","8.57199972867966","8.5749996304512","8.56200045347214","8.57299995422363","8.56500005722046","8.54300034046173","8.51699995994568","8.49400040507317",
"Vietnam","VNM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.375","87.1240005493164","86.9200000762939","86.7000007629395","86.4639987945557","86.1979999542237","84.9440002441406","82.3090000152588","84.6139984130859","84.4030017852784","82.2159996032715","82.5860023498535","81.6969985961914","78.5989990234375","76.6949996948242","74.8120002746582","72.931001663208","71.1420021057129","69.2009983062744","69.7499980926514","69.4250011444092","69.1690006256103","69.0639972686767","68.1940021514893","63.8919982910156","62.3640022277832","61.1510009765625","60.5549983978271","59.9590015411377",
"Vanuatu","VUT","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0620002746582","77.0339984893798","77.0460033416748","76.829999923706","76.8440017700196","76.7720003128052","76.6499977111817","76.5569972991944","76.5080032348633","76.2320003509521","76.4109983444214","76.5010032653809","76.4109964370727","76.3499965667725","76.2190017700196","76.0230026245117","75.9170026779175","75.7139987945556","75.5510015487671","75.4630012512207","75.5439968109131","75.5930032730102","75.5410022735596","75.4840002059936","75.3880014419555","75.3740005493165","75.277003288269","75.1849994659424","75.1029996871948",
"World","WLD","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.0810174917809","55.9242648734845","55.7574461891605","55.5577134808419","55.3007654575616","54.9337547868039","54.6649290125851","54.5082396017201","54.2258459314596","53.7926585041198","53.3725768505859","52.9351633757036","52.6537871705901","52.1517956714734","51.5617581944695","50.8109062823633","50.2573334843854","49.6703050882881","49.4084333621721","48.9964438931629","48.3057427262083","47.4789937880092","47.1507940406593","46.7557343121011","46.3936392196839","46.0901262518224","45.9260734403636","45.7280169598683","45.5866895491902",
"Samoa","WSM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3090000152588","33.2319991588592","33.1440005302429","33.0329990386963","32.9250009059906","32.8459997177125","32.9249997138977","32.7270009517669","32.634000301361","32.3259990215302","32.0539996623993","31.9609994888306","31.7430002689362","31.6579995155335","31.5600004196167","31.5940008163452","31.4509997367859","31.5630004405975","31.9610009193421","31.8239998817443","31.7079999446869","31.7339997291565","31.7509994506836","31.7419993877411","31.7809998989106","31.7609996795654","31.7819998264312","31.764000415802","31.7199995517731",
"Kosovo","XKX","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.4220008850098","62.2520008087158","62.3030014038086","61.9810009002686","61.257999420166","60.3720016479492","59.7129993438721","59.4900016784668","58.6200008392334","58.4379997253418","58.89400100708","59.1410007476806","59.3830013275146","59.5559997558593","59.5960006713868","60.0300006866455","60.4210014343262","60.6520004272461","61.3880004882812","61.5079994201661","63.0750007629394","63.5200023651123","63.9789981842041","64.7510013580322","67.0310001373291","66.6190013885498","66.2100009918213","66.1819992065429","65.7950019836426",
"South Africa","ZAF","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4389996528625","16.4259996414185","16.3649997711181","16.2830002307892","16.1639997959137","16.1150002479553","16.0349998474122","15.9390001296998","15.8819997310639","15.7510001659393","22.9140000343323","15.973999619484","15.9590002298356","15.2090001106263","17.280000090599","16.4320002794266","14.5739998817444","12.894000172615","12.0149997472763","11.8189996480942","11.2979995012283","10.6540002822876","10.3820004463196","9.31900000572205","9.81399989128113","9.69799971580505","10.2090001106262","10.1899997591972","10.1669996380806",
"Zambia","ZMB","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.1309986114502","90.1110019683838","90.0879974365234","90.2590026855469","90.2220001220703","90.2159996032715","90.2080001831054","90.3099994659424","90.298002243042","90.2579975128174","90.355001449585","90.4280014038086","90.4469985961914","90.431999206543","90.3850021362305","90.3610000610351","90.2820014953613","90.197998046875","89.882999420166","89.4840011596679","89.2029991149902","88.908000946045","88.7120018005371","88.5089988708496","88.3610000610351","88.1699981689453","87.9820022583007","87.7830009460449","87.5750007629394",
